,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,model,explainer
93,0.00023489417549912793,0.0016609209357388674,0.002752725118171701,0.00027801746647096215,0.018160377031398885,0.003606610097949779,0.035193642629183126,0.006763164410496917,0.0010234353926427582,0.0026237902214121165,0.0020016105877070966,0.0009566517841764515,0.001435567661889668,0.0009721241192262014,0.0006489478871505299,0.02765768952250517,0.004089258033108088,0.0022569103608509797,0.022690001035893123,0.0011988981368730451,0.04507021956277978,0.0006826764903174278,0.01060644933890704,0.012055322252834079,0.166597074976639,0.025455321277684784,0.010326223806491838,0.0009380119235871015,0.0006925395140640238,0.0006800105143982882,0.0002030641549333126,6.653342420588339e-05,0.002929108835207085,6.198148081708134e-05,0.0013827596054150292,0.0028072978708281134,0.023608926651790055,0.003901771839294644,8.894096250848152e-08,0.0004717158296283051,0.00021887842140219614,0.027683415461348056,0.0002443905964990549,1.4174846217567554e-05,0.002827797013075988,0.004110082272906574,2.3849241436709358e-05,0.00031249959660778004,0.0040585382554636845,0.0001901361297246243,0.0007795527077929124,0.0815470887757018,0.026359420999272975,0.0010181967744082767,0.01918259950783319,0.026017484732618727,0.013953819442219113,rf,shap
94,0.0002606826173433749,0.0009770711776636216,0.0011496535709033264,1.4456675428507822e-05,0.03547614271302338,0.0019232471074170571,0.024222597307183343,0.006069394818932689,0.0010992466464285896,0.002634494940096315,0.000529856859047577,0.002612528296178352,0.0009163847535815924,0.00044577818262774347,0.00039192812649701733,0.028769192727367894,0.004237194739122642,0.006318521790673322,0.011876174581570904,0.0009303970350954376,0.07227245306224213,0.00015431001635105856,0.007938709424785454,0.007765212873035436,0.03969048880490114,0.014655176239692766,0.020580573827071246,0.0008914541551943691,0.0009888472078774713,0.0019073104466166596,0.0007972101840539781,0.000237473363468915,0.001779029777285293,0.0001404069284935301,0.002740571724778705,0.0004279712910584888,0.013253731881561572,5.4546889566710396e-05,0.0011884834614098504,0.0001292631609164359,0.000523193549767514,0.0031712958271254183,0.0006744219609652104,0.0011416613935822943,0.02410204315867289,0.011875728651771734,6.515850094394723e-05,0.0005890559937672836,0.00136280774104732,0.0022537842766150317,0.000979566727795038,0.12975959173122073,0.12274109046918182,0.00041487607683568083,0.01845170281890542,0.0433680874505904,0.041408954170199706,rf,shap
95,0.007031711174473406,0.008328440897646248,0.0018962182632769635,8.848625873165187e-05,0.021962739136560067,0.001710337272462461,0.19352042620480198,0.004020923194069193,0.00010224024111024173,0.0025065518128471625,0.0017660114645037426,0.0021861361756849453,0.00014372500230849794,0.0002830905693495717,0.009399740466697826,0.09048972736468348,0.006211028919071213,0.004417081695658913,0.0037837266252137144,0.0006046716642664195,0.028679021770243014,0.00018350430643162841,0.005307046968768871,0.009549986061727054,0.03183927256487588,0.013050238020957264,0.023403797943849763,0.00056928452520763,0.0011008513716167304,0.0030294223750910727,0.0009496204529791225,0.00034956144390994,0.0009152147899427188,0.00038098854977680824,0.003010998779999551,0.0005305118511648365,0.009797921988710382,8.829170119682436e-05,0.000794587334412236,0.00015806754109562438,0.0007296174287042484,0.0024863337285660255,0.0008976042181690375,0.001063991808239789,0.00968549383332423,0.01315981843446728,3.6905245169207506e-05,0.0005961633086050121,0.0008972975812997001,4.664501524668154e-05,0.0013097241774172193,0.04772089548542202,0.03983823558615,0.0006224461756567026,0.0029324960724809905,0.014758126146468426,0.012984093565793704,rf,shap
96,0.0003171507415234589,0.0016825482796310007,0.00026003399035644324,6.236912730329982e-06,0.012719051575377907,0.0015795501443030683,0.06503116443675785,0.007209066584090446,0.0018676496817747626,0.00168909147342403,0.0022235418952545943,0.010936434161222348,0.0001999509667757917,0.00013085083000965842,0.0003483467459586333,0.016022297662414267,0.0016869174720906567,0.0030781146701658415,0.005979579457400247,0.00436089963432377,0.02099798402160642,0.00010360152301965744,0.005782504875215123,0.022944771269520436,0.029703066177588805,0.011514588496391228,0.017046338517090226,0.0008226419278116267,0.0008588190430411891,0.0022198009013812284,0.0008361408935300836,0.00022184146021616015,0.0008701946735195741,0.0001990366599956807,0.001725789553359373,0.00011961983848169443,0.006406868656250295,2.8823471757642843e-05,0.0006339257277552058,0.00555687713488629,0.0003804071673926936,0.0019442364878810546,0.000663041380153223,0.0006158812307882956,0.003591640879612393,0.007760853885932235,3.157151925486019e-05,0.0005546138386019328,0.0008846538017199748,0.01257044648241354,0.0007996011112281071,0.06492645448709292,0.02563556300069225,0.0007427892075701232,0.032493846125323904,0.02167790635916786,0.020020498929222724,rf,shap
97,0.001919136821492251,0.0012734056772640517,0.0009390386114535427,0.00020733060995117145,0.030920474971629024,0.027291242072296325,0.02521669124367807,0.005145582835337772,0.0015885520648587297,0.002816433953678217,0.0023123882782939303,0.0027721559692513993,1.6998004770787926e-06,0.0005533728374640633,0.00040764514815526447,0.03101107056400703,0.004013100777474384,0.0018130193139049135,0.01771835085167557,0.0010059190422351352,0.028943050679027534,0.0005273128135512097,0.009758303931612691,0.009406200337050221,0.13486834753251573,0.008003956127748036,0.13668637145251786,7.517071470071212e-05,0.0006566029339243509,0.02270955552784316,0.0003156324403346295,0.00829792712188862,0.0010604800937288575,0.007248785459062111,0.0024854764772910157,0.00012597624388284732,0.006207107143918184,0.0001249956813190296,0.0006768913683885623,0.00019952043483456607,0.00021134082768181788,0.0014320004356752505,0.000233447412478431,0.000385626938766788,0.004739218097501926,0.003736039700812949,1.650329814955992e-05,0.000339841057805896,0.0001393742078444054,0.009540731301585309,0.00035932432246670064,0.029248951974545537,0.04208958409619068,0.0006108293534196398,0.03354486289574867,0.030720107412976542,0.017993974456241124,rf,shap
98,5.932035311732911e-05,0.002969254544928296,0.0016467241358643278,0.0004435692024016526,0.035411464293741195,0.004067890962884368,0.036549056255836446,0.0067435348072920785,0.0008964613008195565,0.0003066125692093571,0.001697840303177471,0.0008380168965935815,0.0010148891302582891,0.002812673250139268,0.0005563181595286494,0.03010383461523399,0.0049614705171735695,0.0015397435648050021,0.00028312608986188185,0.0013783797745578366,0.024432581567086758,0.0016277499399514996,0.008163246249721349,0.013851105125809199,0.03977422579213593,0.014738883515862687,0.023584513992333234,0.006806551066535591,0.0010238436545966369,0.0011786643882738801,0.00044658576682485334,0.00010004580798499786,0.003105106111736479,8.057135587380754e-05,0.0032561656723309146,0.003677927413322973,0.018695064414812543,0.0003738193500752389,0.0008888671440921654,4.175211956277892e-05,0.0006120553762402437,0.002164477315450767,0.0005095033115105407,0.0009781218422999652,0.008518955590846398,0.1526707616872032,5.462274998636505e-05,0.0011657437402211284,0.0010388065875241803,0.004120158988453999,0.004190286707026747,0.08757593747127951,0.050381090207118034,4.13700134181589e-05,0.02003639551380246,0.0855058313989134,0.03559512421994623,rf,shap
99,0.00046830911921610094,0.0008038878283593833,0.002199159574306688,2.779345988120115e-05,0.033810239052044194,0.001540228285279402,0.19970632637891103,0.0040210169931668245,0.0005029599796729121,0.0010256394039381924,0.0009128987361186049,0.00011445782265062322,3.645734356118681e-05,4.2154749522553625e-05,0.0005940040496192641,0.01825193167731057,0.006073503718919522,0.004919840884025011,0.004541228124956733,0.010586065676640374,0.05494826339227617,0.00017717223996523994,0.00436618040099578,0.00853909607812917,0.035023190315714506,0.013074876245594924,0.0242124614668495,0.0012364170572715472,0.001147628818106011,0.002754594645989748,0.0007646136407372748,0.0003932272911278521,0.0013982894340291894,0.00042634149382595073,0.003803950222491965,0.00013089022812848,0.012149272464234542,3.319730203480413e-05,0.001265522234258862,6.167335933310027e-05,0.0008410094861429821,0.0030691515652857067,0.0011315971433653138,0.0011422468197152978,0.009418207704831209,0.013312797232692165,6.277089675770885e-05,0.0005450305547883795,0.0008888062710261882,0.006168513912158969,0.0007559836200310859,0.06445410885242656,0.03193066072065284,0.00028331733379835403,0.02227986694980954,0.007115589154100362,0.0239611139703393,rf,shap
100,0.0,0.0,0.0,0.03883069395763976,0.0,0.0,0.023315467947626217,0.018733167959314734,0.0,0.0,0.0,0.0,0.0,0.0,0.03610715842479055,0.0,0.02388316591488481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017648829939414568,0.0,0.0,0.04603810816153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224444218871039,0.0,0.0277553115926279,0.017469116725951347,0.0,0.0,0.0,0.0,mlp,shap
101,0.047244312776019794,0.0,0.0,0.0,0.018346819281008425,0.0,0.0,0.0,0.0,0.0,0.015564874946034401,0.0,0.014986832767964475,0.0,0.0,0.10080085045614329,0.037189204805114826,0.0,0.0,0.00427764005542027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25051480295424616,0.0,0.0,0.0,0.0,0.0,0.0,0.015898875162248034,0.0,0.0,0.0,0.02863380445963686,mlp,shap
102,0.0,0.0,0.0,0.0,0.0,0.0,0.04799528922494603,0.0,0.0,0.0,0.028417125810523823,0.0,0.04480260219797344,0.0,0.0,0.046353018397225464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826624161931344,0.0,0.0,0.0,0.0,0.0,0.03595073564597156,0.0,0.0,0.028455688922474496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563763227887498,0.0,0.0,0.0,0.04155743883546923,0.026774208634669013,mlp,shap
103,0.0,0.0,0.0,0.0,0.016221550040743965,0.0,0.03307139025881841,0.0,0.0,0.0,0.014169927892722362,0.025368639695574416,0.0,0.0,0.0,0.0,0.028305358844519467,0.0,0.0,0.0,0.0,0.0,0.2710590983526477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640289588882888,0.0,0.0,0.0,0.003551714265848657,0.009781185517123625,0.0,0.0,0.0,0.0,0.0,0.0,0.017862681812717687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mlp,shap
104,0.0,0.0,0.0,0.0,0.0,0.0,0.02002124086407344,0.0,0.0,0.0,0.0,0.0,0.0,0.03397576274376311,0.0,0.0,0.0,0.013269579356042942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02518604039283149,0.0,0.022645636166005546,0.0,0.0,0.0276006944856829,0.0,0.0,0.15559350680829515,0.0,0.0,0.0,0.0,0.0,0.0,0.030997121307475006,0.0,0.0,0.0,0.030803998368268477,0.014768019275212147,0.0,0.0,0.0,0.0,mlp,shap
105,0.018010423040260737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003987960000408541,0.0,0.0027848190943099973,0.0,0.004410361226075565,0.0,0.0,0.16994044955013007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01995755892907051,0.0,0.0,0.0,0.0,0.00761880323195184,0.0,0.0,0.0,0.027203593312614047,0.0,0.0,0.00829969520211471,0.0,0.0,0.0,0.0,0.03695700823997326,mlp,shap
106,0.0,0.0,0.0,0.0,0.0,0.0,0.01184302613934139,0.0,0.008086762913518229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018762766396266062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00824036050595825,0.0,0.0,0.0,0.0,0.0,0.0,0.10464875748255804,0.0,0.0,0.0,0.0,0.0,0.0,0.16342236962506887,0.015855119498502487,0.013243026239300203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014609557547363225,0.0,0.0,0.016151049961627608,mlp,shap
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609611749423686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228692165836254,0.0,0.0567410156013372,0.0,0.0,0.0,0.028825970328941023,0.028684917496460717,0.0,0.0,0.034282761820579495,0.0,0.0,0.0,0.03839594269349155,0.0,0.0,0.0,0.0,0.027925103345396576,0.0,0.03356143882973341,0.0,0.0,0.0,0.0,0.0,0.018062607223151703,0.0,0.0,0.0,0.0,0.0,mlp,shap
108,0.0,0.0,0.0,0.0,0.0,0.008822054225610875,0.0,0.007039938118195527,0.0,0.0,0.0,0.0,0.0,0.0,0.03294804141808921,0.0,0.0331348612726641,0.0,0.0,0.0,0.0,0.0,0.0,0.04497290674571576,0.017145682089481692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12220961419540874,0.0,0.0,0.03758393530456003,0.031037221144616572,0.0,0.0,0.0,0.0,0.0,0.0,0.0398808107214334,0.0,0.0,0.0,0.0,0.0,mlp,shap
109,0.05909811270080228,0.0,0.0,0.0,0.0,0.02307050136397703,0.0,0.0,0.0,0.0,0.1128709732124087,0.0,0.0,0.0,0.018523025237601545,0.0,0.0,0.0,0.0,0.0,0.0,0.32084490588366804,0.0,0.0,0.0,0.0,0.04155159006993886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04517158533115048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026925091387570224,0.0,0.0,0.01887554388224344,0.15888609646230775,mlp,shap
110,0.0,0.0,0.0,0.0,0.0,0.02334742732518572,0.0,0.0,0.008756613211315822,0.0,0.023659579730335823,0.0,0.0,0.006248534651225003,0.05699374768558756,0.0,0.0,0.00029644054865873116,0.0,0.016719615806404492,0.0,0.0,0.0,0.0,0.16940365998491982,0.0,0.0,0.0,0.0,0.0,0.03418143163173887,0.0,0.0,0.0,0.03493082129435703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mlp,shap
111,0.0,0.0,0.0,0.0,0.0462585686953281,0.0,0.06883794531438707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04122624089484034,0.0,0.0,0.0,0.0,0.0,0.04038754512252388,0.006507531900682954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018712810952035204,0.0,0.0,0.024530023937683332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045285166749749244,0.02818915487741355,0.0,0.05467960473104423,0.0,0.0,mlp,shap
112,0.0,0.20643198881474123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02537244472281208,0.0,0.022184982031104493,0.0,0.0,0.0,0.014065271404654535,0.0026761510293655502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016333633331619298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030179268448853405,0.018281513897069716,0.0,0.01652827689436394,0.0,0.0,0.022808891391226327,0.0,0.0,mlp,shap
113,0.0,0.0,0.0,0.0,0.0,0.0,0.14829248266008935,0.0,0.0,0.07053579980175828,0.0,0.04908426202830924,0.0,0.0,0.0,0.0,0.0,0.01030746516762994,0.0,0.0,0.0,0.0,0.0,0.0058965440918392585,0.047538646430575184,0.0,0.04348525656240776,0.0,0.0,0.0,0.0,0.0,0.050833386130358815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02327740940698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00815604277718956,0.0,0.0,0.0,0.0,0.0,0.0,mlp,shap
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03699703842072656,0.03336142830808055,0.0,0.0,0.0,0.0,0.0,0.0,0.09514105387249318,0.015628605823465463,0.0,0.0,0.0,0.0,0.05125991430544914,0.0,0.032417572831881576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04544925113052335,0.0,0.0,0.0,0.0,0.023060802833128502,0.0,0.0,0.0,0.0,0.0,0.0348639835530321,0.0,0.0,0.0,0.0,0.0,0.05211206435808508,0.0,0.0,0.0,0.0,0.0,mlp,shap
115,0.031251914623473764,0.009457398109615022,0.0,0.0,0.0,0.0,0.01989377891749594,0.0,0.0,0.022925513113606688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010850134220105357,0.06933058952681186,0.08979582699089837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838193805410656,0.0,0.0,0.0568379989850295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026137556298874,0.0,0.0,0.0,mlp,shap
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18424786449257824,0.0,0.025384408538774578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02436976738075692,0.0,0.11013243971589796,0.0,0.0,0.0,0.022965752023153985,0.031940431637053415,0.02458232649462399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008863609107803653,0.0,0.02207086198712604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08524895780970704,0.0,0.0,0.0,0.0,0.0,mlp,shap
